	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.3201113430758525	0.3354838709677419	0.3143712574850299	0.3259259259259259	0.34731246308328406	0.28240165631469977	0.29547471162378	0.30059387848332575	0.3203203203203203	0.33257403189066065	0.33104631217838765	0.31912568306010924	0.3341404358353511	0.350346565847511	0.2922289436947417	0.312625250501002	0.3204930662557781	0.32861806311207836
1	0.28178137651821866	0.3253588516746411	0.2600178094390027	0.291231732776618	0.304552590266876	0.25431826534362373	0.27097830536225953	0.27059325650874944	0.29244444444444445	0.2888482632541134	0.325189553496209	0.26673180263800683	0.2853970016657413	0.29508196721311475	0.2527517325723604	0.2716378162450067	0.285849503076195	0.29778672032193154
2	0.29029671210906177	0.3217665615141956	0.28826416778224007	0.29881656804733725	0.31282586027111575	0.2544674767691208	0.27525150905432594	0.2777777777777778	0.2927472527472528	0.30643699002719854	0.31818181818181823	0.27665706051873196	0.28407310704960836	0.3101123595505618	0.2543581616481775	0.27245119305856835	0.28114715561824166	0.292123629112662
3	0.3458425312729948	0.3632352941176471	0.3425352112676056	0.3582278481012658	0.3728590250329381	0.3318158826504805	0.3599088838268793	0.3533610945865556	0.364741641337386	0.3553054662379421	0.36158192090395486	0.3417498532002349	0.3608108108108109	0.36973590292648106	0.3454231433506045	0.3606965174129354	0.36173001310615993	0.36929460580912865
4	0.34646840148698893	0.3559195830230827	0.3387186629526463	0.362476068921506	0.3728155339805825	0.32613168724279834	0.34957020057306587	0.35761589403973515	0.36031649421789413	0.35056542810985464	0.35143769968051114	0.3486801718845917	0.3691460055096419	0.37222619899785253	0.34265734265734266	0.359493670886076	0.3684559310801856	0.3737931034482759
