	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0	0.22521808088818399	0.24832214765100669	0.22410423452768732	0.23298033282904687	0.20474029248613212	0.22288975668368877	0.19826452800420719	0.19236130471145804	0.0	0.18322295805739516	0.24495114006514657	0.22054380664652568	0.20055197792088314	0.1850403961428199	0.19999999999999998	0.19483870967741937	0.16682585163960523
1	0	0.22818791946308725	0.2369020501138952	0.2383498854087089	0.1856899488926746	0.18621973929236502	0.18855534709193247	0.1951451689671585	0.16972236773179675	0.0	0.17589576547231273	0.18334735071488648	0.2036290322580645	0.12672811059907835	0.15166145981255325	0.15029469548133595	0.16658823529411765	0.14330218068535827
2	0	0.23450905624404195	0.23849372384937237	0.24371667936024374	0.20621931260229132	0.19089456869009583	0.19934179595674656	0.1945996275605214	0.18636127017178553	0.0	0.1712403951701427	0.22238586156111928	0.1907459867799811	0.146503884572697	0.16561276723878346	0.19166666666666662	0.16803476581361662	0.14964610717896867
3	0	0.28291087489779226	0.26796929518492674	0.2615384615384615	0.24432263116679717	0.22229140722291407	0.20932642487046632	0.22039134912461378	0.20021528525296017	0.015355086372360846	0.21007502679528403	0.2538787023977433	0.2564962279966471	0.16560509554140126	0.20833333333333334	0.2045060658578856	0.20209059233449478	0.16963528413910092
4	0	0.27537511032656664	0.27279358132749815	0.26169590643274854	0.23723487824037706	0.20505088578967207	0.2181967888019761	0.21459566074950692	0.23188405797101444	0.018281535648994512	0.23092783505154643	0.24251726784343824	0.24232081911262798	0.18043478260869567	0.18725221103995118	0.20666979802724286	0.21861281826163298	0.18149146451033243
