	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8	True_0	True_1	True_2	True_3	True_4	True_5	True_6	True_7	True_8
0	0.0	0.18222891566265062	0.1933579335793358	0.21829362029208302	0.1896813353566009	0.21958456973293766	0.21762452107279692	0.23547637490317586	0.2534142640364188	0.012903225806451613	0.1804878048780488	0.19808306709265178	0.18272425249169436	0.17756255044390637	0.19488817891373802	0.1934338952972493	0.2024432809773124	0.2461273666092943
1	0.0	0.15505090054815976	0.20833333333333331	0.2172164119066774	0.19116465863453813	0.21185770750988142	0.1905564924114671	0.19460343417825024	0.19747235387045814	0.0037878787878787876	0.1600633914421553	0.18226600985221678	0.1915584415584415	0.176814011676397	0.1767857142857143	0.18012999071494895	0.1834372217275156	0.19831932773109243
2	0.0	0.17562452687358063	0.21809744779582368	0.21143304620203604	0.19305019305019303	0.19954648526077098	0.19809825673534073	0.20414673046251994	0.1922773837667455	0.004291845493562232	0.1615686274509804	0.17763157894736845	0.16803953871499175	0.1615828524319868	0.1683501683501684	0.1635883905013193	0.17368873602751503	0.1763727121464226
3	0.004878048780487805	0.2681818181818182	0.22740963855421686	0.2378378378378378	0.2342064714946071	0.2627182991647684	0.25306748466257667	0.25741029641185653	0.24521072796934865	0.017937219730941704	0.22760290556900725	0.2157339821573398	0.21339950372208435	0.20920502092050206	0.21387755102040815	0.2152317880794702	0.229535864978903	0.22797089733225545
4	0.0	0.21701795472287275	0.2476489028213166	0.2426177174780527	0.23760818253343824	0.2787136294027565	0.26038338658146964	0.2584814216478191	0.22984836392657623	0.033057851239669415	0.21794871794871795	0.22222222222222224	0.21906354515050167	0.21290863369656327	0.23147377185678603	0.225201072386059	0.22241992882562278	0.22833333333333333
