	False_0	False_1	False_2	False_3	False_4	False_5	False_6	False_7	False_8
0	0.003284072249589491	0.2109256449165402	0.23941605839416055	0.26019417475728157	0.2691131498470948	0.2651331719128329	0.19151036525172754	0.21819749892194912	0.18873488646416986
1	0.0	0.2004698512137823	0.2838196286472149	0.25942492012779556	0.27148194271481946	0.26598465473145777	0.220125786163522	0.21769837972579975	0.17612419700214133
2	0.0	0.2165196471531676	0.2835302293259208	0.26427196921103274	0.26865671641791045	0.26675094816687733	0.21714285714285717	0.23047375160051214	0.21451717433570963
3	0.003311258278145696	0.2393026941362916	0.3092936802973978	0.30247718383311606	0.313312693498452	0.31415643180349057	0.2783138649060437	0.2905982905982906	0.2504816955684008
4	0.006578947368421052	0.24279210925644915	0.29287598944591026	0.2787096774193548	0.2957920792079208	0.3070967741935484	0.2848134524435102	0.28430836522689995	0.24529667149059334
